STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
168|7|-0.18726660395583744|2.029376334139021|True|0.01095854756546756|-0.20933973427362362|0.20962636787984465|0.41480247893822|0.2093929219043957|0.46465739236232195|0.4257610265036875|5.318763077208355e-05|0.42576102982588454|0.0|-0.0|0.0|0.050000000354909965|6.246183638083569e-06|0.05000000074505806
168|8|-0.14192651855299304|-2.405688870457694|True|-0.008889401393956275|0.1965446853198145|0.19674560931468782|0.7564019137893415|-1.3682660170453138|1.563424366122399|0.7475125123953852|-1.1717213317254993|1.3898582069435135|0.0|0.0|0.0|0.026891682899727983|-0.04215254992673971|0.05000000074505806
168|9|-2.1444533594310773|-2.32985220068553|True|0.10855023827685534|0.16808453542919366|0.200088893445913|-0.5786165167479371|-1.0806125458175915|1.2257734487383434|-0.4700662784710818|-0.9125280103883978|1.0264841332914312|0.0|0.0|0.0|-0.022896909471378925|-0.04444920259313191|0.05000000074505806
169|0|-3.0755391171751674|-0.5463022373127024|True|0.20387281156057982|-0.01110028727205506|0.2041747772648175|0.0|0.0|0.0|0.20387281156057982|-0.01110028727205506|0.2041747772648175|0.0|0.0|0.0|0.04992605289685111|-0.0027183297531078003|0.05000000074505806
169|1|2.778643975335|0.10829418104700406|True|-0.2070762871378129|0.010677579873669138|0.20735139113770257|0.0|0.0|0.0|-0.2070762871378129|0.010677579873669138|0.20735139113770257|-0.0|-0.0|0.0|-0.04993366311344643|0.0025747548579711406|0.05000000074505806
169|2|-1.9257671569234962|1.1640476455449842|True|0.15538876366076945|-0.1367274055114997|0.20697838362961613|-0.5922503393306958|-0.2865500420476254|0.6579296246824733|-0.43686157566992634|-0.4232774475591251|0.6082859803653038|0.0|-0.0|0.0|-0.03590922660401572|-0.03479263599107224|0.05000000074505805
169|3|0.7094811492249434|0.17770492790203823|False|-0.041505244292174885|-0.014571021908599475|0.04398863470504628|0.7728093792386594|1.1793076669107276|1.4099648612194795|0.7313041349464846|1.1647366450021281|1.3752880389215343|-0.0|-0.0|0.0|0.026587308445481555|0.042345189858242836|0.05000000074505806
169|4|1.6521759850374251|-1.5525232314124562|True|-0.16093716293586263|0.12740970218995465|0.20526568789249053|0.7766019179838632|-0.4365344593422763|0.8908831984101331|0.6156647550480006|-0.3091247571523217|0.6889130613457669|-0.0|0.0|0.0|0.04468377787898529|-0.022435687396808488|0.05000000074505806
169|5|-1.0560438565115005|-0.6506586908238161|False|0.049992990863419164|0.02153095150873754|0.054432352588708856|-2.2543894377297926|-1.0577330746308145|2.490194971104794|-2.2043964468663733|-1.0362021231220768|2.4357911517451143|0.0|0.0|0.0|-0.04525011264071445|-0.0212703403947483|0.05000000074505806
169|6|1.8327492135558145|1.9132524356390352|True|-0.10736946025190024|-0.1712187876858933|0.20209916934864278|1.3259123824792882|-0.07816099519310443|1.3282141345360992|1.218542922227388|-0.24937978287899773|1.2437994731544302|-0.0|-0.0|0.0|0.048984702385132715|-0.010024919288741453|0.05000000074505807
169|7|-0.13726660360092746|2.029382580322659|True|0.004105716303751672|-0.2067444083288491|0.2067851718127119|-0.3668310215742962|0.18235551862036492|0.4096566044390643|-0.36272530527054453|-0.024388889708484185|0.3635443095756311|0.0|-0.0|0.0|-0.049887359136357494|-0.0033543215269104826|0.05000000074505806
169|8|-0.11503483565326506|-2.447841420384434|True|-0.015059912418621917|0.2021845311812726|0.20274463152213812|-0.8444331567152528|-0.4278133405060885|0.9466211546733281|-0.8594930691338747|-0.22562880932481588|0.8886150434729887|0.0|0.0|0.0|-0.04836138484568912|-0.01269553190350674|0.05000000074505807
169|9|-2.167350268902456|-2.3743014032786616|True|0.11277165434951454|0.17390509997611914|0.20726897940220185|0.0|0.0|0.0|0.11277165434951454|0.17390509997611914|0.20726897940220185|0.0|0.0|0.0|0.0272041808560054|0.041951550846894274|0.05000000074505806
170|0|-3.0256130642783163|-0.5490205670658103|True|0.19368614530183417|-0.011398109097869591|0.19402123536584895|-1.374943371054233|0.02813455105129986|1.375231190225424|-1.1812572257523988|0.01673644195343027|1.1813757835174692|0.0|0.0|0.0|-0.049994982961195755|0.0007083454069538749|0.05000000074505806
170|1|2.7287103122215535|0.1108689359049752|True|-0.1935734476987613|0.010785595807900275|0.19387369272522892|0.40209730340386246|0.0642512939525884|0.4071983179965749|0.20852385570510115|0.07503688976048867|0.22161392831464719|-0.0|-0.0|0.0|0.047046650090577076|0.01692964234000856|0.05000000074505806
170|2|-1.961676383527512|1.129255009553912|True|0.16007674369635266|-0.1309459274512232|0.20681247493439264|-0.08752227860774724|0.1514834550505676|0.17494966820988675|0.07255446508860543|0.020537527599344407|0.0754051751817307|0.0|-0.0|0.0|0.048109739149130595|0.013618115637209795|0.05000000074505807
170|3|0.736068457670425|0.22005011776028108|False|-0.04840062510605432|-0.0231084867618089|0.05363415582515971|-0.21813529645751073|0.011952107408159156|0.21846249204864038|-0.26653592156356504|-0.011156379353649746|0.2667693053633072|-0.0|-0.0|0.0|-0.04995625811827759|-0.002091016338011438|0.05000000074505806
170|4|1.6968597629164104|-1.5749589188092648|True|-0.17202564951411609|0.13118583316519936|0.21633896300482036|-0.6122247954587297|-1.0002471910550255|1.1727376703201582|-0.7842504449728458|-0.8690613578898261|1.170605144451969|-0.0|0.0|0.0|-0.03349765120954783|-0.037120175618513516|0.05000000074505806
170|5|-1.101293969152215|-0.6719290312185644|False|0.05708572267332177|0.02489936486180701|0.06227967648966068|1.5871445651435767|0.45011156860102314|1.6497358257773476|1.6442302878168984|0.47501093346283013|1.7114697269550723|0.0|0.0|0.0|0.048035623605307325|0.013877281410818496|0.05000000074505807
170|6|1.8817339159409472|1.9032275163502939|True|-0.11837885173736014|-0.16763676849078024|0.20522095090094322|-0.375931818295347|0.7955412017891011|0.8798923432732514|-0.4943106700327071|0.6279044332983209|0.7991289106670271|-0.0|-0.0|0.0|-0.030928093753103778|0.039286805562491714|0.05000000074505807
170|7|-0.18715396273728496|2.0260282587957485|True|0.011379295647702015|-0.20713161158331062|0.20744395119293613|0.5244140030811839|0.2650180375188539|0.5875751924970766|0.5357932987288859|0.05788642593554327|0.538911214645207|0.0|-0.0|0.0|0.04971072155787003|0.0053706830758966356|0.05000000074505806
170|8|-0.1633962204989542|-2.460536952287941|True|-0.005809761028959665|0.20561101283721406|0.2056930769937545|0.9529081431293244|-0.061793620580143885|0.9549096191716678|0.9470983821003647|0.1438173922570702|0.9579555249032976|0.0|0.0|0.0|0.04943331770589437|0.00750647554408302|0.05000000074505805
170|9|-2.1401460880464507|-2.332349852431767|True|0.10650675474269133|0.16577815692358114|0.19704336101173087|-0.6171196308850994|-0.697471047015794|0.9312907710533103|-0.510612876142408|-0.5316928900922129|0.7371721906427507|0.0|0.0|0.0|-0.03463321665091044|-0.03606300568334407|0.05000000074505807
171|0|-3.075608047239512|-0.5483122216588564|True|0.20426100047139692|-0.01193274136192285|0.20460925352971346|0.0|0.0|0.0|0.20426100047139692|-0.01193274136192285|0.20460925352971346|0.0|0.0|0.0|0.04991489876225469|-0.0029159828634049713|0.05000000074505805
171|1|2.7757569623121308|0.12779857824498375|True|-0.20634954587407087|0.008249930036439026|0.2065143976289339|0.0|0.0|0.0|-0.20634954587407087|0.008249930036439026|0.2065143976289339|-0.0|-0.0|0.0|-0.049960087848133626|0.0019974225172900728|0.05000000074505806
171|2|-1.9135666443783814|1.1428731251911217|True|0.15277759893708004|-0.1323186963430164|0.2021119297292831|-0.35820303479948556|-0.06351112989116225|0.36378988133208645|-0.20542543586240553|-0.19582982623417866|0.2838114348333553|0.0|-0.0|0.0|-0.03619047961265234|-0.034499989274085326|0.05000000074505807
171|3|0.6861121995521473|0.21795910142226965|False|-0.03709482221450057|-0.021520502220463613|0.04288540370506478|1.2579062228702977|0.40095530520944817|1.3202625580964646|1.220811400655797|0.3794348029889846|1.2784174770748633|-0.0|-0.0|0.0|0.047746977835465505|0.01484001961202789|0.05000000074505806
171|4|1.6633621117068627|-1.6120790944277783|True|-0.1634550264939867|0.13811219914408915|0.21399188124451457|1.526008710572667|0.7220396517873452|1.6882072868865494|1.3625536840786803|0.8601518509314343|1.6113391165912767|-0.0|0.0|0.0|0.04228016593008491|0.026690590915719604|0.05000000074505807
171|5|-1.0532583455469078|-0.658051749807746|False|0.049434057460039336|0.021787688712771838|0.05402248991306413|-1.127343135676904|-0.6836059262315686|1.318415567238477|-1.0779090782168645|-0.6618182375187968|1.2648681197717084|0.0|0.0|0.0|-0.04260954471970997|-0.026161551431152612|0.05000000074505807
171|6|1.8508058221878434|1.9425143219127856|True|-0.11139958172055485|-0.17251932406527468|0.2053601324100027|0.4877696339977385|-0.02180572813746764|0.48825680295300844|0.3763700522771836|-0.19432505220274232|0.42357601698482467|-0.0|-0.0|0.0|0.04442768745084764|-0.02293862816899915|0.05000000074505805
171|7|-0.13744324117941492|2.0313989418716454|True|0.004494975048577793|-0.20551129449509045|0.2055604460146337|-0.010829912928518334|0.2380430766546777|0.2382893060069294|-0.006334937879940541|0.03253178215958724|0.03314284671571747|0.0|-0.0|0.0|-0.009557021502522637|0.049078135809198446|0.05000000074505807
171|8|-0.11396290279305982|-2.4530304767438578|True|-0.015851690422877818|0.20218265701078159|0.20280311359839154|-1.526008710572667|-0.7220396517873452|1.6882072868865494|-1.5418604009955448|-0.5198569947765637|1.6271400650147676|0.0|0.0|0.0|-0.04737946219636174|-0.015974562168940214|0.05000000074505807
171|9|-2.174779304697361|-2.368412858115111|True|0.11407543545858055|0.17229221315302082|0.20663448813842944|0.0|0.0|0.0|0.11407543545858055|0.17229221315302082|0.20663448813842944|0.0|0.0|0.0|0.027603193974573868|0.04169009183136751|0.05000000074505807
172|0|-3.0256931484772576|-0.5512282045222614|True|0.19421392373993437|-0.012443916396417879|0.19461217646833429|-1.4322697860579845|0.05001459907022876|1.4331427703389292|-1.2380558623180502|0.03757068267381088|1.238625800803724|0.0|0.0|0.0|-0.04997699385735248|0.0015166276695220895|0.05000000074505807
172|1|2.725796874463997|0.12979600076227382|True|-0.19213279057110785|0.008879915801816324|0.1923378852885945|0.31573537242873007|-0.34876190547766|0.47045052036863255|0.12360258185762221|-0.3398819896758437|0.3616591836907789|-0.0|-0.0|0.0|0.017088268357803586|-0.046989266423700375|0.05000000074505806
172|2|-1.9497571239910338|1.1083731359170363|True|0.15991224530156406|-0.125837174402101|0.2034869053745041|0.1460247468450571|0.7901782263937347|0.8035576246654071|0.3059369921466212|0.6643410519916337|0.7314003531070191|0.0|-0.0|0.0|0.02091446875885447|0.045415691903137476|0.05000000074505806
172|3|0.7338591773876129|0.23279912103429753|False|-0.04637805659795543|-0.024213832022169004|0.05231857982591819|-0.26968640848998093|0.013945487155644911|0.2700467284309016|-0.31606446508793634|-0.010268344866524092|0.31623122078254895|-0.0|-0.0|0.0|-0.04997363464232399|-0.0016235501659393726|0.05000000074505805
172|4|1.7056422776369475|-1.5853885035120587|True|-0.17325463115772846|0.13315991012979084|0.21851482531712693|-0.1114765286101501|-0.1874253324516843|0.21807171223153635|-0.28473115976787855|-0.054265422321893464|0.289856118449369|-0.0|0.0|0.0|-0.04911594854956275|-0.009360751710333511|0.05000000074505807
172|5|-1.0958678902666177|-0.6842133012388986|False|0.05742016676799618|0.02740281387618149|0.06362381440936356|1.6420251280208662|0.40749403209120344|1.6918327066355847|1.6994452947888623|0.4348968459673849|1.754209102875818|0.0|0.0|0.0|0.048439074832257206|0.012395809933231194|0.05000000074505806
172|6|1.895233509638691|1.9195756937437864|True|-0.1186522417021363|-0.16578275067531162|0.2038682782642133|-0.5660431801860591|1.2197655617290193|1.344705509550421|-0.6846954218881954|1.0539828110537077|1.2568562315361806|-0.0|-0.0|0.0|-0.027238414979813948|0.041929331307489916|0.05000000074505807
172|7|-0.14700026268193755|2.0804770776808437|True|0.006430077386623392|-0.21545152085879216|0.21554745123885022|0.0|0.0|0.0|0.006430077386623392|-0.21545152085879216|0.21554745123885022|0.0|-0.0|0.0|0.0014915688971227456|-0.04997774801580142|0.05000000074505806
172|8|-0.16134236498942156|-2.469005038912798|True|-0.005931490960964708|0.2067185596761618|0.20680363995734424|0.45262041735348496|-0.03242963403040675|0.45378069964310846|0.4466889263925202|0.17428892564575504|0.4794868366957052|0.0|0.0|0.0|0.04657989530296369|0.01817452690087827|0.05000000074505807
172|9|-2.1471761107227874|-2.3267227662837437|True|0.10793125071055565|0.16378609421713805|0.1961505532463522|-0.45797864564408136|-0.9734842374137863|1.075832700915476|-0.3500473949335257|-0.8096981431966482|0.8821248561263012|0.0|0.0|0.0|-0.019841148207001617|-0.04589475909440645|0.05000000074505807
173|0|-3.07567014233461|-0.5497115768527393|True|0.20418609298400106|-0.012075573395111469|0.20454285624507118|0.0|0.0|0.0|0.20418609298400106|-0.012075573395111469|0.20454285624507118|0.0|0.0|0.0|0.04991279083879791|-0.0029518443705956895|0.05000000074505805
173|1|2.742885142821801|0.08280673433857344|True|-0.20101243108620861|0.01747555757849234|0.2017706434639761|0.03826957452185948|0.059095901966686695|0.0704051558008389|-0.16274285656434914|0.07657145954517904|0.17985668122036308|-0.0|-0.0|0.0|-0.04524237239483245|0.021286799068744686|0.05000000074505806
173|2|-1.9288426552321793|1.1537888278201738|True|0.15489932535965423|-0.13406286078614305|0.2048576374925787|-0.5750530354325263|-0.282703658529718|0.6407865105526565|-0.42015371007287206|-0.41676651931586106|0.591796816239034|0.0|-0.0|0.0|-0.0354981392941412|-0.03521196076845985|0.05000000074505807
173|3|0.6838855427452889|0.23117557086835816|False|-0.03763574864094104|-0.02372199389427206|0.04448800478875149|1.245485566575406|0.1223317205995092|1.2514788637498024|1.207849817934465|0.09860972670523714|1.211868417314851|-0.0|-0.0|0.0|0.049834198939232806|0.004068499796088718|0.05000000074505805
173|4|1.6565263290873848|-1.5947492552223923|True|-0.16355722834555264|0.13388742992441754|0.21136889751296206|0.7165077458673463|0.3259953035916521|0.7871824997112926|0.5529505175217937|0.4598827335160696|0.7191984450857996|-0.0|0.0|0.0|0.038442138573827986|0.03197189478864856|0.05000000074505806
173|5|-1.0474288154343605|-0.6718174913056674|False|0.04801312390584175|0.024648800222913363|0.05397057920410718|-2.099095704611624|-1.0948149590213885|2.367450648190153|-2.051082580705782|-1.0701661587984752|2.313481221084834|0.0|0.0|0.0|-0.04432892284959858|-0.023128914230896004|0.05000000074505806
173|6|1.867995094658877|1.9615050250512764|True|-0.11613616922455434|-0.1770016790475073|0.21170074205772427|0.0|0.0|0.0|-0.11613616922455434|-0.1770016790475073|0.21170074205772427|-0.0|-0.0|0.0|-0.027429325430387806|-0.041804690896353816|0.05000000074505807
173|7|-0.14550869378481482|2.030499329665042|True|0.005911648055290958|-0.2042754601006532|0.20436098253351392|0.09158880344666903|0.5664275881760441|0.5737845602346954|0.09750045150195999|0.3621521280753909|0.3750473328962897|0.0|-0.0|0.0|0.01299841971970393|0.04828085706878264|0.05000000074505807
173|8|-0.11476246968645787|-2.45083051201192|True|-0.015561912760336485|0.20232425855251193|0.20292185374568217|-1.4712850662565522|-0.7110865091499908|1.6341125327481785|-1.4868469790168888|-0.5087622505974789|1.5714811378583773|0.0|0.0|0.0|-0.0473071857292197|-0.016187348544061148|0.05000000074505806
173|9|-2.167017258929789|-2.3726175253781503|True|0.11315952196325219|0.1722746566437858|0.2061155858558155|0.0|0.0|0.0|0.11315952196325219|0.1722746566437858|0.2061155858558155|0.0|0.0|0.0|0.027450501421231486|0.04179078901179989|0.05000000074505805
174|0|-3.025757351495812|-0.552663421223335|True|0.1940803459204897|-0.012460301054187597|0.19447992126432467|-1.28902407931159|-0.01216959615963494|1.2890815242318|-1.0949437333911003|-0.024629897213822537|1.095220713431409|0.0|0.0|0.0|-0.04998735580321943|-0.001124426212852991|0.05000000074505806
174|1|2.6976427704269685|0.10409353340731813|True|-0.19118372423229246|0.013994322764267967|0.19169522028720423|1.496949795596262|1.1210994965198264|1.870219979476398|1.3057660713639696|1.1350938192840945|1.7301627124933214|-0.0|-0.0|0.0|0.03773535521811335|0.03280309499222005|0.05000000074505806
174|2|-1.9643407945263205|1.118576867051714|True|0.1627896648166144|-0.12779599398697444|0.20695963628259612|0.5412028041099103|0.8521441694280155|1.009480143770343|0.7039924689265247|0.724348175441041|1.0100919144167173|0.0|-0.0|0.0|0.03484794152734873|0.03585555808814431|0.05000000074505806
174|3|0.7337197416845217|0.23524407066444689|False|-0.04829013720672148|-0.024649269547251877|0.054217375818616166|-1.5816139921404546|0.105619987019265|1.5851367139122152|-1.629904129347176|0.08097071747201312|1.6319141300788191|-0.0|-0.0|0.0|-0.04993841659903754|0.0024808510811368508|0.05000000074505805
174|4|1.694968467661213|-1.5627773604337438|True|-0.17258771006675658|0.12856810934811985|0.21521216603026172|-1.4122855990520697|-2.3478189800589178|2.739854845865883|-1.5848733091188263|-2.219250870710798|2.727067625327229|-0.0|0.0|0.0|-0.029058196394104917|-0.04068932657131886|0.05000000074505807
