STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
10,8,0.366521803,-2.244962571,True,-0.0041991261468582565,0.21577010432393323,0.21581096028783678,-1.4490729897753034,-3.071334698476259,3.396013745519972,-1.4532721159221618,-2.8555645941523258,3.2040987803582484,-0.0,0.0,0.0,-0.022678329183957218,-0.04456112049679497,0.05000000074505806
10,9,-1.516798139,-1.975507439,True,0.11652351061772812,0.18515105490724165,0.21876618033860767,-5.87976513369204,-7.991045928982502,9.921111483422026,-5.763241623074311,-7.8058948740752605,9.702935060642767,0.0,0.0,0.0,-0.02969844522782738,-0.040224400872549276,0.05000000074505805
11,0,-2.658250936,-0.340290218,True,0.24978080717539713,0.013169844335822564,0.25012776022069744,-4.343188215920029,-0.5500510609297792,4.377880771393458,-4.093407408744632,-0.5368812165939566,4.128465290479848,0.0,0.0,0.0,-0.049575413400961194,-0.0065021889106364385,0.05000000074505805
11,1,2.027805089,-0.154544855,True,-0.22676600216087098,-0.0005488126468078484,0.2267666662702996,7.13545643367086,0.7542341602645823,7.175207849625325,6.908690431509989,0.7536853476177745,6.9496794948868965,-0.0,0.0,0.0,0.049705101793114666,0.005422446886961276,0.05000000074505807
11,2,-1.667432472,1.329436696,True,0.12530178445404538,-0.144736411138808,0.1914397187020241,-0.7263528614358291,0.38760455891758,0.8233017511275611,-0.6010510769817837,0.242868147778772,0.6482648643467064,0.0,-0.0,0.0,-0.046358449994344235,0.018732169885725763,0.05000000074505805
11,3,0.081347713,0.373542183,False,-0.026027688117580695,-0.0977628985847484,0.10116829981984403,-0.08849053699080955,-0.2182947638082111,0.2355486765893719,-0.11451822510839024,-0.3160576623929595,0.336164944393787,-0.0,-0.0,0.0,-0.017033041178841208,-0.04700931378679874,0.05000000074505806
11,4,1.966809809,-1.555093276,True,-0.20295055463453013,0.18314171971739782,0.2733675495144025,4.328193156664024,-12.685916070352398,13.40394429059665,4.125242602029494,-12.502774350635,13.165750756736037,-0.0,0.0,0.0,0.015666568279024223,-0.04748219363997917,0.05000000074505806
11,5,-0.839601141,-0.697212076,False,0.12746379364828925,0.08069615167324351,0.15086049047409592,-0.1346076425341316,-0.20948945500760718,0.24900813076681017,-0.007143848885842352,-0.12879330333436367,0.12899127707206082,0.0,0.0,0.0,-0.0027691209647855075,-0.04992326154798174,0.05000000074505807
11,6,1.455635691,1.096995807,True,-0.11860985640313204,-0.1618865356627927,0.20068768887221822,6.148315353510273,10.017474290667076,11.753789722910055,6.029705497107141,9.855587755004283,11.553785456655946,-0.0,-0.0,0.0,0.026094069383481328,0.04265090406446115,0.05000000074505805
11,7,0.088155262,2.122069418,True,0.01850935783549578,-0.2598638903760629,0.26052224060311024,-2.743424185631916,7.605645076913703,8.085308485041976,-2.7249148277964204,7.34578118653764,7.834900258410131,-0.0,-0.0,0.0,-0.017389595135406097,0.04687858845499155,0.05000000074505806
11,8,0.343843474,-2.289523691,True,-0.0008805745549908872,0.22195736654979298,0.2219591133007745,-1.6760398691945095,-1.931772450025644,2.557509421645916,-1.6769204437495004,-1.709815083475851,2.39489661454238,-0.0,0.0,0.0,-0.03501028934933775,-0.03569705469897278,0.05000000074505807
11,9,-1.546496584,-2.01573184,True,0.11674970886421643,0.1916041410386642,0.22437165904597578,-8.178012671237,-10.781125806059839,13.531909137183945,-8.061262962372783,-10.589521665021174,13.308716303328282,0.0,0.0,0.0,-0.03028565227015538,-0.03978415942403508,0.05000000074505807
12,0,-2.707826349,-0.346792407,True,0.25360038437717347,0.00972075136126796,0.2537866189602551,-2.693855300000288,-0.2730367336390004,2.7076568163738726,-2.4402549156231146,-0.26331598227773245,2.454420371441221,0.0,0.0,0.0,-0.04971143045379882,-0.0053641175176285865,0.05000000074505806
12,1,2.077510191,-0.149122408,True,-0.22177702550262685,-0.0738942009562916,0.23376355998264914,6.972809369301593,0.3913185013105789,6.983781258751453,6.751032343798966,0.31742430035428726,6.758490652022474,-0.0,0.0,0.0,0.04994482342279296,0.002348337235543034,0.05000000074505805
12,2,-1.713790922,1.348168866,True,0.12900178322607012,-0.14966709347223575,0.19758972378120512,-0.3683643704019576,0.38266348960590785,0.5311531376721795,-0.23936258717588746,0.2329963961336721,0.3340385737468255,0.0,-0.0,0.0,-0.035828585312438446,0.034875672739248006,0.05000000074505806
12,3,0.064314672,0.326532869,False,-0.02497144494227603,-0.09180658041473226,0.09514211091809885,1.0958322516981855,1.9119386925208095,2.2037145658682973,1.0708608067559096,1.8201321121060772,2.111782131983706,-0.0,-0.0,0.0,0.025354434212090434,0.04309469503651911,0.05000000074505806
12,4,1.982476377,-1.60257547,True,-0.20467093830289204,0.18772736059961476,0.27772604289746405,3.176248255320961,-11.802952603943412,12.222857405302738,2.971577317018069,-11.615225243343797,11.989317295185213,-0.0,0.0,0.0,0.01239260455009968,-0.04843989499339006,0.05000000074505807
12,5,-0.842370262,-0.747135338,False,0.12478925697117935,0.043353828972726306,0.13210568928708347,-0.9578909223993528,-0.0044555548909519516,0.9579012846762809,-0.8331016654281734,0.038898274081774355,0.8340092689327482,0.0,0.0,0.0,-0.049945588668843334,0.002332004937497909,0.05000000074505805
12,6,1.48172976,1.139646711,True,-0.12167856948507172,-0.17104758367682005,0.20991176754439514,4.645653797799701,9.321937089736913,10.415402551703103,4.5239752283146295,9.150889506060093,10.208091428789475,-0.0,-0.0,0.0,0.022158771437765172,0.04482174609355027,0.05000000074505805
12,7,0.070765667,2.168948006,True,-0.019002175305078594,-0.18462478593632958,0.1856000922638792,-2.862861342880523,5.365055050352738,6.081101114261717,-2.8818635181856016,5.180430264416408,5.928068409012378,-0.0,-0.0,0.0,-0.02430693576973107,0.04369408367264354,0.05000000074505806
12,8,0.308833185,-2.325220746,True,0.004829484701906484,0.22194863033944584,0.22200116763666342,-0.6797739288159947,-2.0220668040538627,2.1332713738187494,-0.6749444441140883,-1.800118173714417,1.922491987493681,-0.0,0.0,0.0,-0.017553895115356433,-0.04681731347252714,0.05000000074505805
12,9,-1.576782236,-2.055515999,True,0.11737801178918293,0.19235432166847366,0.22533926137298002,-8.469332276123655,-10.55437758638707,13.532349221011835,-8.351954264334472,-10.362023264718596,13.308894250541785,0.0,0.0,0.0,-0.03137734146639678,-0.038928941894263505,0.05000000074505807
13,0,-2.757537779,-0.352156525,True,0.25761470849918844,0.012076872817391782,0.2578976325834909,-4.594215155555197,0.967125621361434,4.694906267757303,-4.336600447056009,0.9792024941788258,4.445777880417825,0.0,0.0,0.0,-0.048772122993117534,0.011012724152089802,0.05000000074505805
13,1,2.127455014,-0.146774071,True,-0.17362928741190775,-0.07056979476669159,0.18742258503334072,6.695288727845707,0.20306008342655701,6.698367304552579,6.521659440433799,0.13249028865986542,6.5230050999204705,-0.0,0.0,0.0,0.04998968602441849,0.001015561758764683,0.05000000074505807
13,2,-1.749619507,1.383044539,True,0.13067821400518548,-0.15175756953030378,0.2002677096421938,-0.9797456689736054,-0.452538531110113,1.0792092929602841,-0.8490674549684198,-0.6042961006404168,1.0421560921166093,0.0,-0.0,0.0,-0.04073609865370852,-0.028992591139481355,0.05000000074505805
13,3,0.089669106,0.369627564,False,-0.030845069892339576,-0.09846209197919853,0.10318043367607768,0.4200492555029857,0.7677867231679695,0.8751787413560849,0.3892041856106461,0.669324631188771,0.7742579415239023,-0.0,-0.0,0.0,0.025134013520365373,0.04322362130668713,0.05000000074505807
13,4,1.994868982,-1.651015365,True,-0.1487694054240648,0.21147545906577941,0.2585618026262037,2.3805674619553208,-10.738173728672056,10.998885237516715,2.231798056531256,-10.526698269606277,10.760683018492296,-0.0,0.0,0.0,0.010370150695603061,-0.048912780017662964,0.05000000074505805
13,5,-0.892315851,-0.744803333,False,-0.03818367787728297,0.01974147807445583,0.042985104545648474,-0.4512167584365905,0.19558841938698515,0.4917838884025417,-0.4894004363138734,0.215329897461441,0.5346772407770546,0.0,0.0,0.0,-0.04576596928786936,0.02013643785895621,0.05000000074505805
13,6,1.503888531,1.184468457,True,-0.06589133853078646,-0.1482522662660155,0.16223564018546685,4.512309704665312,8.980049058698382,10.049986068022505,4.446418366134526,8.831796792432367,9.887935622237691,-0.0,-0.0,0.0,0.022484058362958248,0.04465945805802947,0.05000000074505805
13,7,0.046458731,2.21264209,True,-0.0147719037369827,-0.18503929285280063,0.18562798560421648,-2.6815971082771015,4.837169895554896,5.530748199799253,-2.696369012014084,4.652130602702096,5.377055420352963,-0.0,-0.0,0.0,-0.025072914833525348,0.04325909171788736,0.05000000074505805
13,8,0.29127929,-2.372038059,True,0.007653637024128202,0.22778341352129927,0.22791196027219005,-1.467495325687331,-1.753300602925768,2.2863957520809968,-1.4598416886632029,-1.5255171894044688,2.1114782620542276,-0.0,0.0,0.0,-0.03456918635279436,-0.03612438829117502,0.05000000074505806
13,9,-1.608159577,-2.094444941,True,0.11863999498932964,0.19794036077794294,0.2307722575093687,-7.520698092031204,-10.139770442166745,12.624414616580056,-7.402058097041874,-9.941830081388801,12.394775086268828,0.0,0.0,0.0,-0.02985959065744274,-0.04010492389066166,0.05000000074505806
14,0,-2.806309902,-0.341143801,True,0.20262366365154072,-0.024086671407118277,0.20405028010528972,-2.5771900732280373,-0.041132552388205346,2.5775182948741806,-2.3745664095764965,-0.06521922379532362,2.375461887852861,0.0,0.0,0.0,-0.049981152236178855,-0.0013727693359483093,0.05000000074505806
14,1,2.1774447,-0.145758509,True,-0.1802495266874724,-0.07061540740600405,0.1935882941558548,6.323694415048358,0.02448240073296226,6.32374180709961,6.143444888360886,-0.04613300667304179,6.143618099347663,-0.0,0.0,0.0,0.04999859106279464,-0.0003754547126340391,0.05000000074505807
14,2,-1.790355606,1.354051948,True,0.13324574171970988,-0.14299748521970929,0.19545513159187355,0.6085788787596657,1.0154593885437653,1.1838606427506784,0.7418246204793755,0.8724619033240559,1.145204584474409,0.0,-0.0,0.0,0.03238830168820376,0.038091967503132526,0.05000000074505807
14,3,0.11480312,0.412851185,False,0.05260913943335644,-0.06491557213665583,0.08355688516063596,-0.10482296062270173,-0.15113423225565636,0.18392772828808374,-0.05221382118934529,-0.2160498043923122,0.22226965852574052,-0.0,-0.0,0.0,-0.011745602686779918,-0.04860083221540671,0.05000000074505806
14,4,2.005239133,-1.699928145,True,-0.14796098159194093,0.22079141092346202,0.26578430956552673,1.428261002539188,-9.776544536057838,9.880321480442658,1.280300020947247,-9.555753125134375,9.641140281738094,-0.0,0.0,0.0,0.0066397749779157494,-0.049557173675951804,0.05000000074505806
14,5,-0.93808182,-0.724666895,False,-0.03518287195804168,0.015191445453653796,0.0383225063661981,-0.42261042411185795,0.5433450587649252,0.6883483300279477,-0.4577932960698996,0.558536504218579,0.7221756908614783,0.0,0.0,0.0,-0.03169542458189453,0.03867040386496168,0.05000000074505807
14,6,1.526372589,1.229127915,True,-0.06699816217476766,-0.1535042291122098,0.16748821477981746,4.36713389386824,8.620442161354289,9.663533593061462,4.300135731693472,8.466937932242079,9.496325882120237,-0.0,-0.0,0.0,0.022641050071095497,0.04458007319626061,0.05000000074505807
14,7,0.021385816,2.255901182,True,-0.01066686767386324,-0.18858363239363998,0.18888506683364686,-3.8740762239140407,6.369255720720649,7.454923542507246,-3.8847430915879038,6.180672088327009,7.300132625580477,-0.0,-0.0,0.0,-0.02660734639164304,0.04233260200484877,0.05000000074505805
14,8,0.256710104,-2.408162447,True,0.013135063871940522,0.23246280941724176,0.23283360510260717,-0.5110916169449715,-1.3710023729641234,1.463168530137483,-0.497956553073031,-1.1385395635468816,1.2426717452770455,-0.0,0.0,0.0,-0.020035723930543932,-0.04581014997885114,0.05000000074505805
14,9,-1.638019168,-2.134549865,True,0.07131879713395425,0.14648382842074412,0.16292293519769438,-6.8534377065808485,-9.231767836110663,11.497614786460343,-6.782118909446894,-9.08528400768992,11.337527173165379,0.0,0.0,0.0,-0.0299100452282083,-0.040067309230248295,0.05000000074505805
15,0,-2.856291054,-0.34251657,True,0.2086599782914023,-0.02204600282602942,0.20982138304084685,-4.056915705192542,0.7386476999401563,4.123610731345138,-3.8482557269011393,0.7166016971141269,3.9144080180704544,0.0,0.0,0.0,-0.049155016115841124,0.009153385447866032,0.05000000074505805
15,1,2.227443291,-0.146133964,True,-0.15091899644698192,0.016343746349442106,0.15180138844325186,5.869117946720345,-0.14803400554598234,5.870984545995061,5.718198950273363,-0.13169025919654023,5.719715164173356,-0.0,0.0,0.0,0.049986746466837324,-0.001151195971993044,0.05000000074505806
15,2,-1.757967304,1.392143916,True,0.12388638882280259,-0.14754767791301773,0.19266072405417314,-1.1948714868242118,-0.617694228012735,1.345088855557785,-1.0709850980014093,-0.7652419059257527,1.3162842606086145,0.0,-0.0,0.0,-0.04068213629877851,-0.029068262085536083,0.05000000074505806
15,3,0.103057517,0.364250353,False,0.05508517761745963,-0.056169755531985464,0.0786728557360802,1.8808221220672017,2.1764590761688685,2.8765371482209674,1.9359072996846614,2.120289320636883,2.871125889991446,-0.0,-0.0,0.0,0.03371338288022083,0.03692435360676527,0.05000000074505805
15,4,2.011878908,-1.749485319,True,-0.17342308369121393,0.15062999343549796,0.2297062491081772,0.8208011251697809,-8.639335259269622,8.678238773457393,0.6473780414785669,-8.488705265834124,8.51335512114869,-0.0,0.0,0.0,0.0038021323080782163,-0.04985522905792003,0.05000000074505805
15,5,-0.969777245,-0.685996491,False,-0.032807084773636384,0.006458111746622297,0.03343668671798127,-2.068831962469105,-0.6914330908314893,2.1813173561017103,-2.1016390472427418,-0.684974979084867,2.2104473318465865,0.0,0.0,0.0,-0.047538772995869456,-0.015494035515416876,0.05000000074505806
15,6,1.549013639,1.273707988,True,-0.11608808656292591,-0.0652386921423526,0.1331635490450973,2.9798584991778903,7.731529899500592,8.285898337657441,2.863770412614964,7.66629120735824,8.183715650741242,-0.0,-0.0,0.0,0.017496761724786234,0.04683869558017027,0.05000000074505806
15,7,-0.00522153,2.298233784,True,-0.004511578079273992,-0.1932299624282685,0.19328262393913076,-1.5872328884373024,2.5241937210617027,2.981754883216316,-1.5917444665165763,2.330963758633434,2.822594992333942,0.0,-0.0,0.0,-0.028196473361543777,0.04129114874252784,0.05000000074505805
15,8,0.23667438,-2.453972597,True,-0.055105035427177276,0.208876574187509,0.21602311953524883,-0.23844872089911995,-1.1031908874577168,1.1286664372914483,-0.2935537563262972,-0.8943143132702078,0.9412608027391997,-0.0,0.0,0.0,-0.01559364630112647,-0.04750619190738373,0.05000000074505806
15,9,-1.667929213,-2.174617174,True,0.07071968881014784,0.1520682992426511,0.16770820498698516,-5.632500410490655,-7.781040992539901,9.605709750026998,-5.561780721680507,-7.62897269329725,9.441113766454254,0.0,0.0,0.0,-0.029455109546075862,-0.040402928063872766,0.05000000074505807
16,0,-2.90544607,-0.333363185,True,0.21014942980058773,-0.027667272099398565,0.21196287597344565,-3.745372343825771,0.7302325198798812,3.8158948527160796,-3.535222914025183,0.7025652477804827,3.604358331137119,0.0,0.0,0.0,-0.04904094767942789,0.009746051775433109,0.05000000074505806
16,1,2.277430037,-0.14728516,True,-0.15566639468562649,0.01821181687367256,0.15672809801774992,5.30250419326093,-0.2213881218118967,5.3071238368846405,5.146837798575303,-0.20317630493822414,5.1508465261286736,-0.0,0.0,0.0,0.049961087455827155,-0.001972261325736804,0.05000000074505806
16,2,-1.79864944,1.363075654,True,0.12656957636692287,-0.1404921313826555,0.18909758497173795,0.0,0.0,0.0,0.12656957636692287,-0.1404921313826555,0.18909758497173795,0.0,-0.0,0.0,0.03346673577874443,-0.037148050700158065,0.05000000074505806
16,3,0.1367709,0.401174707,False,0.04872691160051915,-0.06288580325600009,0.07955461121316074,0.7372241551542235,1.0437727690291865,1.2778736433269582,0.7859510667547426,0.9808869657731863,1.2569241500411414,-0.0,-0.0,0.0,0.03126485708945128,0.03901933861153972,0.05000000074505806
16,4,2.01568104,-1.799340548,True,-0.17058807922856098,0.1575216263593468,0.232192496747383,0.41738495538201237,-7.418284185213066,7.430016854190947,0.2467968761534514,-7.2607625588537195,7.264955721415728,-0.0,0.0,0.0,0.001698543592657423,-0.0499711419138051,0.05000000074505805
16,5,-1.017316018,-0.701490527,False,-0.02871144441089025,0.006655227864454988,0.029472683930844495,-1.2904865115181565,0.2867119798606706,1.3219527963607198,-1.3191979559290468,0.2933672077251256,1.3514242729416295,0.0,0.0,0.0,-0.048807691337197354,0.010854001144217598,0.05000000074505806
16,6,1.566510401,1.320546684,True,-0.11593741805693891,-0.06841128131841998,0.13461644891073832,2.976628571689291,7.318503942500539,7.900684629207329,2.860691153632352,7.250092661182118,7.794061680035462,-0.0,-0.0,0.0,0.018351735678379673,0.0465103630613296,0.05000000074505806
16,7,-0.033418003,2.339524933,True,0.0002442935097073569,-0.19668889551571414,0.19668904722559008,-2.2933070346228623,2.734740200213079,3.569042044822697,-2.293062741113155,2.538051304697365,3.4205030565630796,0.0,-0.0,0.0,-0.03351937912878992,0.037100556563564514,0.05000000074505807
16,8,0.221080734,-2.501478789,True,-0.05424642729305929,0.2134214592056065,0.22020761595256313,-0.20784446192555706,-0.8868387512840251,0.9108689758313944,-0.26209088921861634,-0.6734172920784186,0.7226219505949395,-0.0,0.0,0.0,-0.018134717116487654,-0.04659540867522009,0.05000000074505805
